Format Version,1.0,
Take Name,jony_exciting_mvts1_000,
Capture Frame Rate,100.00,
Export Frame Rate,100.00,
Capture Start Time,16 Dec 1969 09:16:39 +0100,
Total Frames In Take,22909,
Total Exported Frames,22909,
Coordinate Space,Local,
Device Name,AMTI 12073M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,1.00,

PlateLength,15.750000,
PlateWidth,23.620000,
PlateOrder,1,
PosX_PosY_X,0.400023,
PosX_PosY_Y,-0.000059,
PosX_PosY_Z,0.600700,
NegX_PosY_X,0.000014,
NegX_PosY_Y,-0.000034,
NegX_PosY_Z,0.598891,
NegX_NegY_X,0.000021,
NegX_NegY_Y,-0.000015,
NegX_NegY_Z,-0.000030,
PosX_NegY_X,0.400029,
PosX_NegY_Y,-0.000039,
PosX_NegY_Z,0.001779,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
2865,28.650000,2865,-2.389282,-13.504883,703.593750,-9.293945,-0.804901,0.238823,0.001144,-0.013209,0.000000
2866,28.660000,2866,-3.313110,-13.760742,705.406250,-10.239746,-0.913788,0.538513,0.001295,-0.014516,0.000000
2867,28.670000,2867,-4.158447,-15.661621,702.125000,-10.580078,-1.123657,0.596558,0.001600,-0.015069,0.000000
2868,28.680000,2868,-3.006470,-17.399414,701.062500,-11.155273,-1.329224,0.637604,0.001896,-0.015912,0.000000
2869,28.690000,2869,-2.379517,-18.137695,700.687500,-11.081543,-1.485046,0.750519,0.002119,-0.015815,0.000000
2870,28.700000,2870,-2.202515,-18.502930,700.000000,-10.840820,-1.731934,0.826172,0.002474,-0.015487,0.000000
2871,28.710000,2871,-2.485596,-18.857422,700.750000,-9.864746,-2.434082,0.581818,0.003474,-0.014077,0.000000
2872,28.720000,2872,-2.471924,-17.388672,700.000000,-9.328613,-2.764526,0.375458,0.003949,-0.013327,0.000000
2873,28.730000,2873,-2.100952,-16.114258,705.093750,-9.189453,-3.482544,0.467239,0.004939,-0.013033,0.000000
2874,28.740000,2874,-0.381454,-15.766113,707.968750,-9.156738,-3.962769,0.412460,0.005597,-0.012934,0.000000
2875,28.750000,2875,0.245148,-16.051758,711.968750,-9.461426,-4.157227,0.579956,0.005839,-0.013289,0.000000
2876,28.760000,2876,1.772766,-16.980469,717.406250,-9.741699,-4.606445,0.803375,0.006421,-0.013579,0.000000
2877,28.770000,2877,3.222168,-17.182617,718.843750,-9.826172,-4.877930,0.821655,0.006786,-0.013669,0.000000
2878,28.780000,2878,3.225708,-16.541016,715.625000,-9.625000,-4.841797,0.559570,0.006766,-0.013450,0.000000
2879,28.790000,2879,4.049316,-15.269043,710.156250,-9.360840,-4.774414,0.279785,0.006723,-0.013181,0.000000
2880,28.800000,2880,3.794922,-13.808105,703.656250,-8.919922,-4.531006,0.094589,0.006439,-0.012677,0.000000
2881,28.810000,2881,2.355957,-13.423828,702.531250,-8.569336,-4.442139,0.245743,0.006323,-0.012198,0.000000
2882,28.820000,2882,1.810791,-12.494629,700.000000,-8.788574,-4.647217,0.548248,0.006639,-0.012555,0.000000
2883,28.830000,2883,0.272049,-12.107910,697.843750,-8.939453,-4.598145,0.718658,0.006589,-0.012810,0.000000
2884,28.840000,2884,-1.091064,-11.911621,701.093750,-8.942383,-5.017090,1.075134,0.007156,-0.012755,0.000000
2885,28.850000,2885,-1.723816,-11.446289,708.000000,-9.226563,-5.372314,1.222656,0.007588,-0.013032,0.000000
2886,28.860000,2886,-2.447876,-12.166504,707.625000,-8.514160,-5.326172,1.204041,0.007527,-0.012032,0.000000
2887,28.870000,2887,-3.523804,-11.610840,705.093750,-8.309082,-5.004883,1.129822,0.007098,-0.011784,0.000000
2888,28.880000,2888,-4.061035,-10.597168,701.093750,-8.258789,-4.954346,1.207031,0.007067,-0.011780,0.000000
2889,28.890000,2889,-3.261475,-11.143066,697.843750,-7.922607,-5.284912,1.359497,0.007573,-0.011353,0.000000
2890,28.900000,2890,-2.260498,-10.606934,696.406250,-7.716797,-5.574707,1.398193,0.008005,-0.011081,0.000000
2891,28.910000,2891,-2.362183,-10.963379,697.125000,-7.793701,-5.905518,1.605347,0.008471,-0.011180,0.000000
2892,28.920000,2892,-1.717590,-10.153320,700.000000,-7.548828,-6.428955,2.037964,0.009184,-0.010784,0.000000
2893,28.930000,2893,-2.166748,-8.954590,700.750000,-7.547363,-6.849854,2.339966,0.009775,-0.010770,0.000000
2894,28.940000,2894,-2.534058,-9.405762,700.375000,-7.210205,-6.717773,2.339966,0.009592,-0.010295,0.000000
2895,28.950000,2895,-3.168823,-9.848145,694.968750,-6.923828,-6.630859,2.229492,0.009541,-0.009963,0.000000
2896,28.960000,2896,-5.419678,-9.189941,695.312500,-6.854980,-6.247314,2.191162,0.008985,-0.009859,0.000000
2897,28.970000,2897,-5.976074,-10.275391,693.156250,-6.723145,-6.083984,1.946960,0.008777,-0.009699,0.000000
2898,28.980000,2898,-5.980469,-11.466797,691.687500,-6.587891,-5.862549,1.645996,0.008476,-0.009524,0.000000
2899,28.990000,2899,-5.264648,-11.836426,694.968750,-6.160889,-6.489990,1.569641,0.009339,-0.008865,0.000000
2900,29.000000,2900,-3.543823,-11.942871,705.125000,-5.647949,-7.335449,1.716614,0.010403,-0.008010,0.000000
2901,29.010000,2901,-3.364258,-11.584473,709.125000,-5.657715,-7.804199,1.847046,0.011005,-0.007978,0.000000
2902,29.020000,2902,-4.167969,-10.480957,710.531250,-5.925781,-7.692627,2.185913,0.010827,-0.008340,0.000000
2903,29.030000,2903,-4.892578,-10.287598,708.718750,-5.842773,-7.829834,2.300293,0.011048,-0.008244,0.000000
2904,29.040000,2904,-3.982788,-9.380371,701.843750,-5.656982,-7.685059,2.397827,0.010950,-0.008060,0.000000
2905,29.050000,2905,-2.171143,-9.217773,698.625000,-5.941895,-7.650635,2.493530,0.010951,-0.008505,0.000000
2906,29.060000,2906,0.445801,-10.068359,694.687500,-5.961914,-7.691162,2.401123,0.011071,-0.008582,0.000000
2907,29.070000,2907,2.712524,-9.544434,689.281250,-5.898193,-7.602051,2.158325,0.011029,-0.008557,0.000000
2908,29.080000,2908,4.521729,-9.933105,690.000000,-5.748291,-7.567627,2.101440,0.010968,-0.008331,0.000000
2909,29.090000,2909,4.883301,-9.199707,689.625000,-6.278564,-7.809082,2.198853,0.011324,-0.009104,0.000000
2910,29.100000,2910,2.788330,-9.539551,691.062500,-6.489990,-7.927490,2.292603,0.011471,-0.009391,0.000000
2911,29.110000,2911,1.346863,-9.798340,695.031250,-6.474365,-7.838623,2.404053,0.011278,-0.009315,0.000000
2912,29.120000,2912,-0.913788,-10.050293,694.312500,-5.869873,-7.634766,2.344604,0.010996,-0.008454,0.000000
2913,29.130000,2913,-2.096558,-10.491211,693.937500,-5.623779,-7.789307,2.175293,0.011225,-0.008104,0.000000
2914,29.140000,2914,-0.908539,-9.679688,696.437500,-5.608154,-7.964111,2.627319,0.011436,-0.008053,0.000000
2915,29.150000,2915,0.360428,-9.704590,696.812500,-5.563232,-7.732422,2.796509,0.011097,-0.007984,0.000000
2916,29.160000,2916,1.447815,-9.248535,691.031250,-5.131592,-7.907471,2.950806,0.011443,-0.007426,0.000000
2917,29.170000,2917,2.627319,-9.265137,692.875000,-5.221436,-8.007813,2.968994,0.011557,-0.007536,0.000000
2918,29.180000,2918,3.079102,-8.625488,693.625000,-5.063232,-8.538086,2.931885,0.012309,-0.007300,0.000000
2919,29.190000,2919,2.256348,-9.528320,695.781250,-4.888916,-8.532715,2.798584,0.012264,-0.007027,0.000000
2920,29.200000,2920,0.354065,-9.875000,701.500000,-4.685547,-8.752930,2.456421,0.012477,-0.006679,0.000000
2921,29.210000,2921,-1.736267,-10.579102,702.968750,-4.836670,-8.760742,2.153687,0.012462,-0.006880,0.000000
2922,29.220000,2922,-3.906006,-10.555664,698.968750,-5.112305,-8.152832,2.041260,0.011664,-0.007314,0.000000
2923,29.230000,2923,-4.087402,-10.920898,692.843750,-5.012939,-7.647705,1.836182,0.011038,-0.007235,0.000000
2924,29.240000,2924,-3.984741,-10.373047,691.031250,-4.990234,-7.280029,1.591309,0.010535,-0.007221,0.000000
2925,29.250000,2925,-2.271606,-10.301758,689.218750,-4.996338,-7.358398,1.479187,0.010676,-0.007249,0.000000
2926,29.260000,2926,-0.632172,-9.594727,690.687500,-4.979248,-7.587646,1.440857,0.010986,-0.007209,0.000000
2927,29.270000,2927,1.270081,-9.525391,688.531250,-4.940430,-7.549561,1.385376,0.010965,-0.007175,0.000000
2928,29.280000,2928,1.729309,-9.077148,690.687500,-4.773682,-7.678467,1.327698,0.011117,-0.006911,0.000000
2929,29.290000,2929,1.441467,-10.163086,694.312500,-5.093262,-8.088867,1.175354,0.011650,-0.007336,0.000000
2930,29.300000,2930,0.074543,-11.244629,698.281250,-5.183105,-8.141113,1.154480,0.011659,-0.007423,0.000000
2931,29.310000,2931,-1.304077,-12.136230,695.375000,-5.058350,-8.410645,1.042786,0.012095,-0.007274,0.000000
2932,29.320000,2932,-0.756592,-12.506836,694.312500,-4.909424,-8.096680,1.062073,0.011661,-0.007071,0.000000
2933,29.330000,2933,1.059814,-12.442383,698.281250,-4.910156,-8.318359,1.116882,0.011913,-0.007032,0.000000
2934,29.340000,2934,1.708496,-10.806641,696.125000,-4.930908,-7.968018,1.419678,0.011446,-0.007083,0.000000
2935,29.350000,2935,1.909302,-9.354980,692.500000,-5.171875,-7.670898,1.496643,0.011077,-0.007468,0.000000
2936,29.360000,2936,1.560364,-8.618652,690.343750,-4.791992,-7.249023,1.535217,0.010501,-0.006941,0.000000
2937,29.370000,2937,0.453323,-10.519043,689.218750,-4.900879,-7.360596,1.422546,0.010680,-0.007111,0.000000
2938,29.380000,2938,-0.375992,-12.152832,692.156250,-4.470215,-7.609131,1.440308,0.010993,-0.006458,0.000000
2939,29.390000,2939,-0.739136,-12.332031,693.593750,-4.324707,-7.477783,1.420715,0.010781,-0.006235,0.000000
2940,29.400000,2940,-1.196045,-12.598145,692.156250,-4.269287,-7.493896,1.534729,0.010827,-0.006168,0.000000
2941,29.410000,2941,-2.252075,-10.950195,691.031250,-3.648804,-7.247803,1.572876,0.010488,-0.005280,0.000000
2942,29.420000,2942,-3.165527,-10.570313,687.781250,-3.710327,-7.283447,1.782104,0.010590,-0.005395,0.000000
2943,29.430000,2943,-3.681274,-8.642090,689.218750,-3.280762,-7.454346,1.970459,0.010816,-0.004760,0.000000
2944,29.440000,2944,-2.398926,-7.290771,689.593750,-3.105835,-7.516113,2.175293,0.010899,-0.004504,0.000000
2945,29.450000,2945,-2.403931,-7.561523,686.687500,-2.733521,-7.405273,2.459717,0.010784,-0.003981,0.000000
2946,29.460000,2946,-3.746948,-6.824463,688.125000,-2.621826,-7.278076,2.647705,0.010577,-0.003810,0.000000
2947,29.470000,2947,-5.122803,-8.447754,687.406250,-2.786621,-6.963623,2.609619,0.010130,-0.004054,0.000000
2948,29.480000,2948,-5.863770,-9.712402,692.812500,-2.777954,-7.464844,2.418945,0.010775,-0.004010,0.000000
2949,29.490000,2949,-5.392578,-8.355957,698.937500,-2.597046,-7.742432,2.133179,0.011077,-0.003716,0.000000
2950,29.500000,2950,-3.748413,-7.100830,699.343750,-2.418945,-7.863281,1.868958,0.011244,-0.003459,0.000000
2951,29.510000,2951,-2.918091,-6.380859,698.625000,-1.946960,-7.868652,1.982727,0.011263,-0.002787,0.000000
2952,29.520000,2952,-2.381592,-6.840576,695.375000,-1.796448,-7.736816,1.814270,0.011126,-0.002583,0.000000
2953,29.530000,2953,-1.289001,-6.758789,690.656250,-1.759766,-7.511230,1.835327,0.010875,-0.002548,0.000000
2954,29.540000,2954,-0.760864,-7.310059,688.187500,-1.559143,-7.779541,1.893555,0.011304,-0.002266,0.000000
2955,29.550000,2955,0.415726,-7.415527,687.468750,-1.602966,-7.769775,2.044922,0.011302,-0.002332,0.000000
2956,29.560000,2956,0.607086,-7.051270,685.656250,-1.163208,-7.581055,1.932434,0.011057,-0.001696,0.000000
2957,29.570000,2957,0.072880,-6.225586,687.468750,-0.873596,-7.604004,2.007202,0.011061,-0.001271,0.000000
2958,29.580000,2958,-0.839874,-6.852051,687.093750,-0.666443,-7.820557,1.894470,0.011382,-0.000970,0.000000
2959,29.590000,2959,0.156906,-6.680176,684.937500,-0.539612,-7.963623,2.028076,0.011627,-0.000788,0.000000
2960,29.600000,2960,1.423523,-6.970459,685.656250,-0.301788,-8.131836,2.141235,0.011860,-0.000440,0.000000
2961,29.610000,2961,1.705811,-6.063965,687.468750,-0.153038,-8.086914,2.121460,0.011763,-0.000223,0.000000
2962,29.620000,2962,2.260498,-5.613037,685.656250,-0.445953,-7.665283,2.234985,0.011179,-0.000650,0.000000
2963,29.630000,2963,1.084412,-5.968018,682.781250,-0.387970,-7.308594,2.103882,0.010704,-0.000568,0.000000
2964,29.640000,2964,1.352783,-6.880615,679.843750,-0.264938,-6.967773,2.029419,0.010249,-0.000390,0.000000
2965,29.650000,2965,1.535339,-6.431152,676.250000,0.033211,-6.851074,1.823425,0.010131,0.000049,0.000000
2966,29.660000,2966,1.445618,-6.331055,676.250000,0.211693,-7.000488,1.952942,0.010352,0.000313,0.000000
2967,29.670000,2967,0.073711,-6.953857,678.031250,-0.353241,-7.089844,1.973694,0.010457,-0.000521,0.000000
2968,29.680000,2968,0.903931,-6.510742,680.593750,-0.004606,-6.986328,2.029175,0.010265,-0.000007,0.000000
2969,29.690000,2969,1.179688,-6.149658,680.937500,-0.063938,-7.049072,2.029053,0.010352,-0.000094,0.000000
2970,29.700000,2970,0.098919,-6.142578,679.500000,-0.018592,-6.654053,1.934937,0.009793,-0.000027,0.000000
2971,29.710000,2971,-0.540283,-6.045654,682.000000,-0.155846,-6.789307,1.933716,0.009955,-0.000229,0.000000
2972,29.720000,2972,-0.624451,-6.503662,685.281250,0.411285,-6.646729,1.948059,0.009699,0.000600,0.000000
2973,29.730000,2973,-0.795502,-5.591309,686.718750,0.241287,-6.582520,2.041748,0.009585,0.000351,0.000000
2974,29.740000,2974,-1.705444,-6.128662,688.531250,0.219116,-6.581299,1.984192,0.009558,0.000318,0.000000
2975,29.750000,2975,-2.884644,-6.296631,689.218750,0.364365,-6.664063,2.002808,0.009669,0.000529,0.000000
2976,29.760000,2976,-2.433228,-7.038086,695.375000,0.078808,-6.755127,2.150879,0.009714,0.000113,0.000000
2977,29.770000,2977,-1.264343,-7.328369,697.187500,-0.046673,-6.855225,2.115356,0.009833,-0.000067,0.000000
2978,29.780000,2978,-1.611145,-6.687012,698.625000,0.249428,-6.943115,2.017334,0.009938,0.000357,0.000000
2979,29.790000,2979,-1.774902,-5.773193,699.000000,0.488297,-6.551270,1.903503,0.009372,0.000699,0.000000
2980,29.800000,2980,-2.583496,-5.953857,699.687500,0.815704,-6.181885,1.714111,0.008835,0.001166,0.000000
2981,29.810000,2981,-4.836182,-6.666748,703.312500,1.441284,-5.977539,1.583069,0.008499,0.002049,0.000000
2982,29.820000,2982,-4.567139,-6.483643,707.312500,1.528564,-6.150391,1.600159,0.008695,0.002161,0.000000
2983,29.830000,2983,-4.372070,-5.118896,708.000000,1.294556,-6.219238,1.713135,0.008784,0.001828,0.000000
2984,29.840000,2984,-3.549072,-4.584229,710.187500,1.275024,-6.188721,1.844177,0.008714,0.001795,0.000000
2985,29.850000,2985,-3.276123,-4.588867,711.218750,1.230286,-5.996338,1.786804,0.008431,0.001730,0.000000
2986,29.860000,2986,-3.359375,-4.410645,708.343750,1.084351,-5.526123,1.746887,0.007801,0.001531,0.000000
2987,29.870000,2987,-3.174316,-4.600586,705.468750,1.088806,-5.226074,1.653687,0.007408,0.001543,0.000000
2988,29.880000,2988,-3.280029,-5.781250,701.843750,1.313049,-5.008057,1.450867,0.007136,0.001871,0.000000
2989,29.890000,2989,-2.754639,-7.703125,702.187500,1.203918,-5.055908,1.391113,0.007200,0.001715,0.000000
2990,29.900000,2990,-1.570923,-7.171631,702.593750,1.091309,-5.047607,1.560608,0.007184,0.001553,0.000000
2991,29.910000,2991,-1.194580,-6.085449,705.843750,0.687775,-5.000000,1.804077,0.007084,0.000974,0.000000
2992,29.920000,2992,-2.103394,-6.808105,710.531250,0.493042,-4.925537,1.782776,0.006932,0.000694,0.000000
2993,29.930000,2993,-3.560303,-8.164551,717.406250,0.006234,-4.617432,1.571472,0.006436,0.000009,0.000000
2994,29.940000,2994,-4.264404,-6.887207,717.375000,0.186081,-4.210938,1.533630,0.005870,0.000259,0.000000
2995,29.950000,2995,-5.618896,-6.598877,719.562500,-0.094749,-3.937378,1.513367,0.005472,-0.000132,0.000000
2996,29.960000,2996,-6.437256,-7.239014,723.156250,-0.567322,-3.568115,1.605347,0.004934,-0.000785,0.000000
2997,29.970000,2997,-7.251953,-8.233887,725.312500,-0.389542,-3.270630,1.396851,0.004509,-0.000537,0.000000
2998,29.980000,2998,-8.623047,-9.502930,726.343750,-0.703003,-3.030518,1.245422,0.004172,-0.000968,0.000000
2999,29.990000,2999,-9.337402,-9.403809,727.437500,-0.841766,-2.549072,1.018494,0.003504,-0.001157,0.000000
3000,30.000000,3000,-11.335449,-10.110840,729.968750,-0.946625,-2.553345,0.904266,0.003498,-0.001297,0.000000
3001,30.010000,3001,-12.333496,-10.842285,735.718750,-0.912140,-2.410400,0.750793,0.003276,-0.001240,0.000000
3002,30.020000,3002,-12.236816,-10.473145,738.656250,-0.741364,-2.663086,0.787140,0.003605,-0.001004,0.000000
3003,30.030000,3003,-11.423828,-10.029297,740.468750,-1.396118,-2.887451,0.899261,0.003899,-0.001885,0.000000
3004,30.040000,3004,-9.522461,-10.512207,743.000000,-1.605591,-2.885742,1.010986,0.003884,-0.002161,0.000000
3005,30.050000,3005,-8.083496,-11.716797,743.718750,-1.697815,-2.681152,0.935150,0.003605,-0.002283,0.000000
3006,30.060000,3006,-9.353027,-12.160645,747.343750,-2.086548,-2.548828,0.895660,0.003411,-0.002792,0.000000
3007,30.070000,3007,-10.244141,-11.151855,753.062500,-2.027466,-2.551147,0.892853,0.003388,-0.002692,0.000000
3008,30.080000,3008,-10.424316,-10.781738,750.187500,-1.952942,-2.485352,0.875488,0.003313,-0.002603,0.000000
3009,30.090000,3009,-9.699707,-11.251953,754.531250,-1.977295,-2.675659,0.854614,0.003546,-0.002621,0.000000
3010,30.100000,3010,-8.091309,-12.824219,756.000000,-1.963623,-2.791748,0.759766,0.003693,-0.002597,0.000000
3011,30.110000,3011,-7.460693,-12.644043,759.250000,-2.378662,-3.314453,0.946747,0.004365,-0.003133,0.000000
3012,30.120000,3012,-6.652832,-12.647461,760.718750,-2.788452,-3.574585,1.307190,0.004699,-0.003666,0.000000
3013,30.130000,3013,-5.025146,-12.397949,763.593750,-2.660767,-3.949097,1.456787,0.005172,-0.003485,0.000000
3014,30.140000,3014,-2.572876,-12.250000,767.593750,-2.437988,-4.182373,1.586975,0.005449,-0.003176,0.000000
3015,30.150000,3015,-0.210228,-11.817383,769.781250,-2.227539,-4.346680,1.435303,0.005647,-0.002894,0.000000
3016,30.160000,3016,-1.385010,-12.357910,769.406250,-1.932312,-3.954224,1.243652,0.005139,-0.002511,0.000000
3017,30.170000,3017,-2.824707,-12.893555,766.875000,-1.593262,-3.462524,1.282227,0.004515,-0.002078,0.000000
3018,30.180000,3018,-4.715332,-12.236816,764.000000,-1.481873,-2.918213,1.622192,0.003820,-0.001940,0.000000
3019,30.190000,3019,-5.866211,-9.845703,758.875000,-1.074768,-2.566528,2.095215,0.003382,-0.001416,0.000000
3020,30.200000,3020,-7.923096,-7.452393,754.187500,-0.666443,-2.068726,2.567627,0.002743,-0.000884,0.000000
3021,30.210000,3021,-11.152832,-5.408691,749.812500,-0.106060,-1.542847,2.776123,0.002058,-0.000141,0.000000
3022,30.220000,3022,-14.194336,-2.637939,745.125000,0.061235,-0.902039,3.003296,0.001211,0.000082,0.000000
3023,30.230000,3023,-15.615723,0.298615,737.125000,0.308350,-0.270203,3.683472,0.000367,0.000418,0.000000
3024,30.240000,3024,-17.881836,0.061049,730.625000,0.451294,0.262466,4.230469,-0.000359,0.000618,0.000000
3025,30.250000,3025,-19.426758,-0.560181,725.156250,0.244240,0.678314,4.664551,-0.000935,0.000337,0.000000
3026,30.260000,3026,-20.793945,-1.999023,722.625000,0.572296,0.956390,4.590088,-0.001323,0.000792,0.000000
3027,30.270000,3027,-21.985352,-3.711670,718.281250,1.045654,1.315247,4.065186,-0.001831,0.001456,0.000000
3028,30.280000,3028,-21.010742,-4.354492,711.093750,1.290405,0.774323,3.506470,-0.001089,0.001815,0.000000
3029,30.290000,3029,-18.121094,-5.485840,711.468750,1.831543,0.125160,3.040649,-0.000176,0.002574,0.000000
3030,30.300000,3030,-14.336426,-6.065918,712.593750,1.986389,-0.927216,2.778687,0.001301,0.002788,0.000000
3031,30.310000,3031,-10.011230,-6.933350,712.625000,1.877014,-1.994080,2.723877,0.002798,0.002634,0.000000
3032,30.320000,3032,-6.876953,-7.505127,713.781250,1.212280,-3.254517,2.477051,0.004560,0.001698,0.000000
3033,30.330000,3033,-3.275269,-7.895996,710.875000,0.900940,-4.131592,2.667969,0.005812,0.001267,0.000000
3034,30.340000,3034,-0.305466,-7.553467,711.625000,0.884613,-5.254883,2.575073,0.007384,0.001243,0.000000
3035,30.350000,3035,2.759399,-7.123779,707.343750,0.860321,-6.445557,2.314575,0.009112,0.001216,0.000000
3036,30.360000,3036,5.630615,-8.789063,702.656250,1.143677,-6.802002,1.810608,0.009680,0.001628,0.000000
3037,30.370000,3037,7.431641,-9.353027,705.187500,1.256287,-7.313477,1.318970,0.010371,0.001781,0.000000
3038,30.380000,3038,7.708984,-8.541016,701.968750,0.720978,-7.085205,1.033997,0.010093,0.001027,0.000000
3039,30.390000,3039,5.357666,-7.235840,703.000000,0.037403,-7.107910,0.979767,0.010111,0.000053,0.000000
3040,30.400000,3040,4.446045,-7.218994,705.906250,-0.187050,-7.436279,1.053955,0.010534,-0.000265,0.000000
3041,30.410000,3041,5.619385,-6.869385,706.250000,-0.702789,-7.609131,0.940460,0.010774,-0.000995,0.000000
3042,30.420000,3042,7.794434,-7.072998,708.437500,-0.194740,-8.106934,0.807495,0.011443,-0.000275,0.000000
3043,30.430000,3043,10.597168,-6.926270,708.093750,-0.341049,-8.216309,0.392044,0.011603,-0.000482,0.000000
3044,30.440000,3044,10.690918,-6.921875,702.687500,-0.209526,-7.846680,0.205734,0.011167,-0.000298,0.000000
3045,30.450000,3045,9.402344,-7.455078,704.843750,-1.142090,-8.151367,0.582520,0.011565,-0.001620,0.000000
3046,30.460000,3046,9.304688,-7.631348,708.093750,-1.815552,-8.555664,0.996552,0.012083,-0.002564,0.000000
3047,30.470000,3047,8.310059,-7.168457,705.562500,-1.925476,-8.194336,1.243164,0.011614,-0.002729,0.000000
3048,30.480000,3048,6.500488,-6.962891,696.843750,-2.030029,-7.462646,1.020325,0.010709,-0.002913,0.000000
3049,30.490000,3049,3.167603,-6.839355,690.687500,-1.808411,-6.170898,0.588654,0.008934,-0.002618,0.000000
3050,30.500000,3050,-1.254883,-6.968262,685.625000,-1.802551,-5.067383,0.251373,0.007391,-0.002629,0.000000
3051,30.510000,3051,-3.521240,-7.223145,687.781250,-2.745239,-4.646240,0.532898,0.006755,-0.003991,0.000000
3052,30.520000,3052,-2.184692,-7.326172,690.312500,-3.287720,-5.286621,1.248230,0.007658,-0.004763,0.000000
3053,30.530000,3053,-0.375885,-6.977539,691.375000,-3.438965,-5.653564,1.662781,0.008177,-0.004974,0.000000
3054,30.540000,3054,1.067017,-7.909912,693.593750,-3.357544,-5.959717,1.680847,0.008593,-0.004841,0.000000
3055,30.550000,3055,2.875977,-7.920654,689.625000,-3.043823,-6.215820,1.683044,0.009013,-0.004414,0.000000
3056,30.560000,3056,2.782593,-7.739990,684.187500,-3.010254,-5.817871,1.685364,0.008503,-0.004400,0.000000
3057,30.570000,3057,2.583984,-8.456543,681.656250,-3.576904,-6.114746,1.837646,0.008970,-0.005247,0.000000
3058,30.580000,3058,0.676819,-8.896484,682.000000,-4.241211,-5.860840,2.025513,0.008594,-0.006219,0.000000
